from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN511649_c0_g1	0.8712738114576583	4.348386717304512	0.002415519914621211	0.005521110691839071	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN5343_c2_g1	0.8489207735138374	3.934424891522309	0.003836807927910957	0.007565568244723237	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN54178_c0_g1	0.8898809059725534	4.77814120507987	0.001534341063592396	0.003963909623067073	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN597442_c0_g1	0.8632229055877106	4.188509327137204	0.002879389520349201	0.006210843807118215	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN6202_c1_g1	0.87637505246176	4.45710377701064	0.0021481583713977045	0.0050463331663121	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN69064_c0_g2	0.9508015559118661	7.517670352611119	1.434166976007409e-4	8.431440247483048e-4	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN75088_c1_g1	0.982528246217476	12.93131608529894	6.579776398762984e-6	1.0969535267100259e-4	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN7511_c0_g1	0.8408794033973228	3.8056905477296965	0.004454163516504263	0.008459244703155216	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN7511_c0_g2	0.8450617021096011	3.87149950267799	0.004125764060057495	0.0079925362529600745	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN8154_c0_g1	0.9729000018277655	10.306392126377329	2.4375226294743858e-5	2.6355875673113354e-4	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN89399_c0_g1	0.8441448549426819	3.856865690706287	0.004196389102888362	0.008096909646831154	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN90551_c0_g2	0.887498444334298	4.717595065800471	0.001633060356142946	0.004142140309711847	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN9282_c0_g1	0.8419058979383033	3.8216210793846423	0.004372077656863698	0.008359643022624694	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN98334_c0_g1	0.9834670611106736	13.302948735102724	5.579039488114787e-6	1.0243035790746731e-4	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN9896_c0_g2	0.8362850067177868	3.7360756752973523	0.0048335553164985555	0.009035220729434319	TRUE	0
Crpow_TRINITY_DN37458_c0_g2	Crpow_TRINITY_DN99450_c3_g1	0.8632229055877106	4.188509327137204	0.002879389520349201	0.006210843807118215	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN43705_c4_g1	0.9230916780727545	5.8794107059234255	5.363355331909782e-4	0.0019268983257211612	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN44176_c0_g1	0.8819702915643329	4.583819764281643	0.001877693036076366	0.004580542382336219	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN449262_c0_g1	0.8759374906513275	4.447534011911083	0.0021703044622465445	0.005074163071133278	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN44934_c1_g1	0.9654354367950925	9.073063144562557	5.028937346027938e-5	4.323353164625034e-4	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN45545_c0_g1	0.8417856513992731	3.819747607612691	0.004381643252062551	0.00837320232226446	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN4559_c0_g3	0.9190948050287381	5.713464288951518	6.224536797636395e-4	0.00209750156343851	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN47172_c0_g1	0.9248830083623786	5.95787192852656	5.004152174228728e-4	0.0018474569426207902	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN47172_c0_g3	0.9327218998538064	6.33586997027902	3.617058302485928e-4	0.0015026183692773986	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN47172_c0_g5	0.8675925704259869	4.273603273795772	0.002621143004663391	0.00585017914406406	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN48209_c0_g2	0.9190948050287382	5.713464288951522	6.224536797636366e-4	0.00209750156343851	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN48736_c0_g1	0.9190948050287381	5.713464288951518	6.224536797636395e-4	0.00209750156343851	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN49189_c2_g1	0.9941923993614066	22.628937519740767	2.437848227520607e-7	1.2307940613866738e-5	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN511649_c0_g1	0.8942085729644884	4.893001149386715	0.0013650552335591213	0.003635182716920546	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN5343_c2_g1	0.9020189060587008	5.1181464523946945	0.001091097140985701	0.0030695232120886177	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN54178_c0_g1	0.9832273404045211	13.205120075307056	5.824203128237984e-6	1.0578378239892709e-4	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN564832_c0_g1	0.9486191568583117	7.343505403111663	1.6308939539983668e-4	9.235062083070506e-4	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN585_c2_g1	0.864974100670821	4.222151252984754	0.0027740245400502176	0.006072589727281126	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN597442_c0_g1	0.9190948050287381	5.713464288951518	6.224536797636395e-4	0.00209750156343851	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN6061_c0_g1	0.8677935631444631	4.277611238877198	0.0026096369116659426	0.005832190967234056	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN6202_c1_g1	0.9201571354747184	5.756402900152984	5.987453532580309e-4	0.0020502737172441105	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN64305_c0_g1	0.9258874285031946	6.0030563809401025	4.809805438299721e-4	0.0017986723615122308	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN6655_c2_g1	0.9326808884447007	6.33372844059004	3.6235628581456536e-4	0.0015029417400881583	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN67676_c1_g1	0.9880189230805754	15.68132307750095	2.1305262628666883e-6	5.301772830118992e-5	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN69064_c0_g2	0.9105692326738186	5.395897964032219	8.351733449564847e-4	0.0025540702388949124	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN71151_c0_g3	0.8914644380718298	4.819417259067667	0.001470911142514017	0.003843067635086159	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN731_c0_g1	0.9670797746911661	9.30883944551715	4.3502417514242795e-5	3.912135031196697e-4	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN75088_c1_g1	0.8546412849580618	4.031892965533517	0.00343276270519493	0.006983137596843143	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN7511_c0_g1	0.9145215487479523	5.5374665591184895	7.314987369414622e-4	0.002327454301525122	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN7511_c0_g2	0.8975614117130399	4.986663760647882	0.0012425755681082194	0.0033868106692624836	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN7917_c0_g1	0.8849316267023897	4.654355529306412	0.0017439095378808213	0.004342877983346573	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN8442_c1_g1	0.8974360566630645	4.983084020771642	0.001247021211270477	0.003398015662380342	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN8527_c0_g1	0.8742443943653672	4.410945528564347	0.0022573788391185164	0.005237709206400739	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN8679_c0_g2	0.9409497846296809	6.808072619576819	2.4611567690050715e-4	0.001193786892082331	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN8679_c0_g3	0.9528856994155827	7.694876388715532	1.2615205470407884e-4	7.739104600667749e-4	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN89399_c0_g1	0.8811206455395518	4.564040173561018	0.0019172609815538498	0.004651362185356328	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN90551_c0_g2	0.9075781739595731	5.294576449080917	9.196725068421129e-4	0.0027398576766337946	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN9282_c0_g1	0.9454032867927394	7.105663896794548	1.9518853280144365e-4	0.0010337809981273102	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN9675_c0_g1	0.8825924387371171	4.598430627600402	0.0018490562226681957	0.004524817505121762	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN9706_c0_g1	0.9335507147771268	6.379558149061926	3.4872389892261083e-4	0.0014709571025181836	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN9706_c0_g2	0.9724069918944761	10.210003880175782	2.572029129464837e-5	2.734430549890732e-4	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN9788_c0_g1	0.8424427007605171	3.8300085006836575	0.004329537093667548	0.008292358066781101	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN98334_c0_g1	0.8824639140315873	4.595403368981478	0.0018549488410789007	0.004534865298211914	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN9896_c0_g2	0.8655452916810251	4.233255851621347	0.0027402004000678637	0.006021916593482473	TRUE	0
Crpow_TRINITY_DN43705_c0_g1	Crpow_TRINITY_DN99450_c3_g1	0.9190948050287381	5.713464288951518	6.224536797636395e-4	0.00209750156343851	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN44176_c0_g1	0.9749101937991386	10.727978822601933	1.937285303503832e-5	2.2634358672582748e-4	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN449262_c0_g1	0.9350964772393686	6.463185192495304	3.2533507569787267e-4	0.0014097853280241148	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN44934_c1_g1	0.926943887486862	6.051544855032847	4.6107834464032644e-4	0.0017428624099528052	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN4537_c1_g2	0.8672654465428196	4.267098243099212	0.0026399391545137907	0.005879319601463445	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN4559_c0_g3	0.98585033940834	14.405898365786218	3.5037071058541072e-6	7.33190966903625e-5	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN47172_c0_g1	0.9381394908101488	6.636571573835205	2.8234504376067275e-4	0.00129628710606395	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN47172_c0_g3	0.9633792890303864	8.800501922684981	5.971523570580606e-5	4.8658811245670057e-4	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN47172_c0_g5	0.9423588346190196	6.898597752901127	2.291614631332222e-4	0.0011388528317139526	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN47550_c0_g1	0.9311758779922299	6.256422775808235	3.8675911552757663e-4	0.0015502429135221027	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN47550_c0_g2	0.9034203915333169	5.16125640884194	0.001046081261645949	0.002991792408307414	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN48209_c0_g2	0.9858503394083401	14.405898365786276	3.503707105854026e-6	7.33190966903625e-5	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN48736_c0_g1	0.98585033940834	14.405898365786218	3.5037071058541072e-6	7.33190966903625e-5	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN48736_c0_g2	0.9254063975647494	5.98130745296747	4.902253304805993e-4	0.001829201683340509	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN49189_c2_g1	0.9154887901400757	5.573547274629357	7.074753110796465e-4	0.0022906415316588983	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN49204_c0_g1	0.8667441185271876	4.256777393090204	0.0026700723819630926	0.005928109532926149	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN511649_c0_g1	0.9800111419081026	12.066430867456663	9.834228755377802e-6	1.4703658557167648e-4	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN5343_c2_g1	0.9848529465992542	13.912935359511291	4.29484654150372e-6	8.550113124683777e-5	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN5370_c0_g1	0.8933707549810275	4.870251145887904	0.001396832735792137	0.0036932403037754085	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN54178_c0_g1	0.9079717184815906	5.307638355747278	9.082511474471765e-4	0.002713388042106003	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN564832_c0_g1	0.9735151107347024	10.430353159929945	2.2763424893422223e-5	2.523111931691221e-4	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN597442_c0_g1	0.98585033940834	14.405898365786218	3.5037071058541072e-6	7.33190966903625e-5	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN6061_c0_g1	0.8978671046502182	4.995419497868066	0.0012317774325489223	0.003361891471147637	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN6202_c1_g1	0.9901830601895039	17.352279748941243	1.1739113747538465e-6	3.6337567645962815e-5	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN6655_c2_g1	0.9001299898965175	5.061411569712706	0.0011537310701966643	0.003199626210244942	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN67676_c1_g1	0.9310185049938581	6.24848050668433	3.893711792701663e-4	0.001557638133620961	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN69064_c0_g2	0.9244374288554175	5.938105169803062	5.091984504621507e-4	0.0018583364009856997	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN71151_c0_g3	0.9123848254643254	5.459795410030819	7.864370746193119e-4	0.0024470679731111687	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN731_c0_g1	0.8749176860784201	4.425412565151207	0.002222488102105931	0.0051778159019461945	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN75088_c1_g1	0.910920778337615	5.408124557598044	8.255876412518259e-4	0.002532384085084528	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN7511_c0_g1	0.9834269907245492	13.286449850499832	5.619533265453564e-6	1.028020202597298e-4	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN7511_c0_g2	0.9833389556525365	13.250409136778208	5.709182747441713e-6	1.0406702411988459e-4	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN7917_c0_g1	0.9860551333196655	14.513561248687555	3.3542842352650628e-6	7.293506047604102e-5	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN8088_c1_g1	0.8575063325198784	4.082724052768593	0.0032410798623507004	0.006704703309381961	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN8131_c0_g2	0.9040976911782982	5.1824108598848975	0.0010247656697195883	0.002943266151248368	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN8223_c2_g1	0.952896535787959	7.695827624768456	1.2606607085918013e-4	7.738505546754872e-4	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN8679_c0_g2	0.8501128321890608	3.954311361195049	0.0037502388009569352	0.007445478010581886	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN8679_c0_g3	0.8648169987564379	4.219108470303567	0.002783374314263558	0.006087806853235222	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN89399_c0_g1	0.9739618746821878	10.523091471445277	2.1638100237303292e-5	2.4356056730525535e-4	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN90551_c0_g2	0.9927371008399806	20.212957715719416	4.762898941300602e-7	1.845714234771947e-5	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN9282_c0_g1	0.9633433713808754	8.795941829672842	5.9889480205731315e-5	4.876165938482679e-4	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN9675_c0_g1	0.9268355836429883	6.046527592676115	4.630933938222846e-4	0.0017482348648104446	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN9706_c0_g2	0.8548295943646251	4.035191228491683	0.0034199474687913213	0.006962648215487926	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN98334_c0_g1	0.9398520089974208	6.739694898723428	2.598801004258574e-4	0.001229525936450946	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN9896_c0_g2	0.96810108788497	9.4642171561969	3.960856313326473e-5	3.785076200471306e-4	TRUE	0
Crpow_TRINITY_DN43705_c4_g1	Crpow_TRINITY_DN99450_c3_g1	0.98585033940834	14.405898365786218	3.5037071058541072e-6	7.33190966903625e-5	TRUE	0
Crpow_TRINITY_DN43868_c1_g3	Crpow_TRINITY_DN4444_c0_g1	0.8636086683288947	4.1958685336127255	0.002855962755858153	0.006181323781758224	TRUE	0
Crpow_TRINITY_DN43868_c1_g3	Crpow_TRINITY_DN4453_c0_g1	0.903105369840467	5.1514890111401055	0.0010560926867013178	0.003008560338967026	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN449262_c0_g1	0.9170050961574822	5.63131767660017	6.708591988775649e-4	0.0022193537154380663	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN44934_c1_g1	0.9344986647842174	6.430504059670358	3.342545136322697e-4	0.0014381688602257384	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN4537_c1_g2	0.8708363453866231	4.3393443009638375	0.0024393923971759977	0.0055516971713122235	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN4559_c0_g3	0.9574934254371635	8.130798822448527	9.296706556641167e-5	6.43746708052712e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN47172_c0_g1	0.9362219041770179	6.525910062328816	3.0896958537320957e-4	0.0013728526040674822	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN47172_c0_g3	0.9826494489170006	12.977607548367525	6.444380467164661e-6	1.0832747497205761e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN47172_c0_g5	0.9545609296625941	7.845849163168953	1.1331281375191354e-4	7.226538932306396e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN47550_c0_g1	0.9466827752491782	7.197782838598849	1.8196261782822348e-4	9.8953747124261e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN47550_c0_g2	0.8666729793997733	4.255373396805657	0.00267420131122168	0.005932087811412217	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN48209_c0_g2	0.9574934254371636	8.130798822448542	9.296706556641083e-5	6.43746708052712e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN48736_c0_g1	0.9574934254371635	8.130798822448527	9.296706556641167e-5	6.43746708052712e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN48736_c0_g2	0.878288296979987	4.499512111936198	0.0020530332591519817	0.004875893960273701	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN49189_c2_g1	0.8884204950153739	4.740810829203294	0.0015943823932569581	0.0040611551527189906	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN511649_c0_g1	0.971880725086445	10.109884974737735	2.7209338784866026e-5	2.8538886020944705e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN5343_c2_g1	0.942437107871588	6.903720762078679	2.282428414187941e-4	0.0011365127851520435	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN5370_c0_g1	0.8721619359614691	4.366876962574425	0.0023675178993134687	0.005440789776308205	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN54178_c0_g1	0.8547008918826403	4.032936349037252	0.00342870289395552	0.006977674981425214	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN564832_c0_g1	0.9148026931364847	5.547893448302256	7.244620375168508e-4	0.002310132872772797	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN597442_c0_g1	0.9574934254371635	8.130798822448527	9.296706556641167e-5	6.43746708052712e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN6061_c0_g1	0.9456422382077015	7.122627160158874	1.9267210608123222e-4	0.0010279558029651868	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN6202_c1_g1	0.9693804933884607	9.66954394098618	3.5065284876055787e-5	3.446445666472356e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN6655_c2_g1	0.9238664769480605	5.91302080148916	5.205993750592075e-4	0.0018884049499736098	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN67676_c1_g1	0.8771401528059352	4.473951606577437	0.002109785230215854	0.004980388152146377	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN69064_c0_g2	0.9301781816326874	6.206510509067335	4.0351431785527975e-4	0.0015891702363012628	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN75088_c1_g1	0.8953833567007679	4.925334387558549	0.0013212906878861893	0.003548958823838222	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN7511_c0_g1	0.9344739676589872	6.4291632241232355	3.3462640238943067e-4	0.0014383835154360243	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN7511_c0_g2	0.9383089756571702	6.6465917128549155	2.800670804885792e-4	0.0012872435799911926	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN7917_c0_g1	0.954066161450235	7.800422314718056	1.1701058729616205e-4	7.3743543936557e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN8088_c1_g1	0.9021226321096467	5.121306946741018	0.0010877232023232535	0.00306257728041819	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN8131_c0_g2	0.9003671972184752	5.068452173500975	0.0011457408559580392	0.003184425653036401	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN8223_c2_g1	0.9542298946095907	7.815375712732576	1.157782224801508e-4	7.323857236250922e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN89399_c0_g1	0.9180118810741594	5.670519123492084	6.472432412022816e-4	0.0021638000091955107	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN90551_c0_g2	0.9675589544013102	9.380840740765258	4.164543556900701e-5	3.834904338431793e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN9282_c0_g1	0.9778901077276213	11.454372056428086	1.3287407125421276e-5	1.773037503878484e-4	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN9675_c0_g1	0.8648930065293865	4.220579990023881	0.0027788482639190207	0.006079217070366262	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN98334_c0_g1	0.9160904718848321	5.5962917364714215	6.927939467854368e-4	0.002268280213386823	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN9896_c0_g2	0.9212316819014245	5.800679019772129	5.753717225379231e-4	0.0020199685680938914	TRUE	0
Crpow_TRINITY_DN44176_c0_g1	Crpow_TRINITY_DN99450_c3_g1	0.9574934254371635	8.130798822448527	9.296706556641167e-5	6.43746708052712e-4	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN4453_c0_g1	0.9728811957942579	10.302667879426469	2.4425659242671734e-5	2.638231045647299e-4	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN4559_c0_g3	0.8577291372625934	4.086736245979198	0.0032264675057478488	0.006684008281138116	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN47550_c0_g2	0.9475404891004036	7.261361122909295	1.7343506884126588e-4	9.580447518745226e-4	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN48209_c0_g2	0.8577291372625935	4.0867362459792	0.0032264675057478475	0.006684008281138116	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN48736_c0_g1	0.8577291372625934	4.086736245979198	0.0032264675057478488	0.006684008281138116	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN48736_c0_g2	0.9213150166295946	5.804149066471237	5.735843330398705e-4	0.0020171810645492915	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN49204_c0_g1	0.9820097696419267	12.738555278406933	7.18028814823754e-6	1.1815472539555225e-4	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN51015_c0_g1	0.9557462230026657	7.9576859182685835	1.0476928118559694e-4	6.818734050495934e-4	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN5343_c2_g1	0.8680345060289096	4.2824270516935545	0.002595886598528652	0.005811694958073077	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN5370_c0_g1	0.8903310919697996	4.789789931665024	0.0015161321506730128	0.003929867175333954	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN597442_c0_g1	0.8577291372625934	4.086736245979198	0.0032264675057478488	0.006684008281138116	TRUE	0
Crpow_TRINITY_DN4444_c0_g1	Crpow_TRINITY_DN6202_c1_g1	0.8371464755689153	3.748923733796159	0.004760913943010973	0.008930780671874172	TRUE	0
