from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN71453_c2_g1	0.9792595875809214	11.83895540819549	1.0979484821686894e-5	2.1243494493898552e-4	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN72732_c0_g2	0.9371932299823152	6.581351204091266	2.9528677523997526e-4	9.944295743534851e-4	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN7280_c2_g1	0.9845090683779509	13.754032101330118	4.592859712000551e-6	1.506701965488023e-4	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN72858_c7_g1	0.8241827503038847	3.5647923119812894	0.0059292009450887355	0.007402310465766556	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN73571_c1_g1	0.8175599381392082	3.477689075577812	0.00658979225001189	0.008054541620035856	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN73588_c0_g2	0.8874438551488747	4.716229017836297	0.0016353690497699427	0.0028743826371020937	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN75130_c0_g1	0.9630337305696586	8.756900812152537	6.14055587234223e-5	0.00045224644758465663	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN75780_c0_g1	0.8583676626319534	4.098282977424427	0.003184824259617765	0.004611361328734834	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN75812_c0_g1	0.8505105264917191	3.96099443443835	0.0037216374575326943	0.005173054908281659	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN76081_c0_g1	0.9295988533232001	6.177998832561368	4.1345785471734936e-4	0.0012049382945629658	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN76081_c0_g2	0.9249446181460224	5.960618357329661	4.99208616488757e-4	0.001347373485797372	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN76081_c1_g1	0.9159604345370363	5.591356357927322	6.959499492726199e-4	0.0016484733140086144	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN78069_c0_g1	0.8091810699443195	3.373413618351541	0.007489567377727262	0.008944611225413839	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN7886_c0_g1	0.8190606265727067	3.4970476228820035	0.006436238648254416	0.00790303686335237	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN7886_c0_g2	0.8861180024538515	4.683334920599706	0.0016920911722216833	0.002941865110334191	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN7910_c0_g1	0.9101630133290373	5.38185514302629	8.463396647800723e-4	0.0018634809148529107	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN8041_c0_g1	0.8577501309520221	4.087114741934263	0.0032250928385135656	0.004654759149938774	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN8041_c0_g2	0.8477247580237428	3.9146884459456914	0.003924934329027092	0.005386393398424847	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN8041_c0_g3	0.8451078054982724	3.8722384998149693	0.004122232837500857	0.005590555757896175	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN81348_c0_g1	0.9704544525161248	9.851935523568535	3.152916447582539e-5	3.324548098949358e-4	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN8226_c0_g1	0.9264968127960962	6.030902700773818	4.6943354069955095e-4	0.0012991003484630582	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN8385_c0_g1	0.9595958667719829	8.35348773426407	7.997109832785052e-5	5.122400254046264e-4	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN84010_c0_g2	0.8411469283643969	3.8098287625767364	0.004432676714843775	0.005913206604870192	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN86378_c0_g1	0.9521649717722489	7.632319646226569	1.3195792264744484e-4	6.505768428713963e-4	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN86428_c0_g1	0.9001000202222948	5.060523724118821	0.001154743147254217	0.0022787308806177177	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN86471_c4_g1	0.8455590604366366	3.8794877180148175	0.004087771189388551	0.005554697132054255	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN8655_c0_g2	0.8570610438276972	4.074731415423331	0.0032704101894139824	0.00470254675095407	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN8680_c0_g3	0.882128211534735	4.587518176064369	0.0018703972557353467	0.003149600177761735	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN8731_c1_g1	0.874773524842346	4.4223058117195	0.002229929303087083	0.00356047498675731	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN8817_c0_g2	0.8632594800872374	4.189205821250095	0.0028771631447538507	0.0042802147015165845	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN8817_c0_g3	0.8619448222217856	4.164331913716589	0.002957884127605259	0.004368296388296143	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN9007_c0_g2	0.8971961131158914	4.976249282533294	0.001255559379780415	0.0024087333258773803	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN9035_c0_g2	0.9018933858507859	5.114328257707001	0.0010951890570932668	0.0022007937903195094	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN9065_c0_g1	0.8632586326015578	4.189189679512854	0.002877214720708079	0.004280238279663638	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN9129_c1_g2	0.8706712114698858	4.335942097525661	0.0024484429805755907	0.003805502079446027	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN91655_c0_g1	0.8822292199146357	4.589887400272388	0.0018657403449028106	0.003144032942134907	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN9315_c0_g1	0.9779704442419944	11.475948391423596	1.3143891072919767e-5	2.2752548331038183e-4	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN9315_c0_g2	0.9928664696436028	20.397414085415388	4.513330213119747e-7	6.79947025019001e-5	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN9315_c0_g3	0.9873168280923388	15.232972919492367	2.526115954160628e-6	1.2071851690794337e-4	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN94244_c2_g1	0.8323851854017476	3.679047380115741	0.005171190219741967	0.006649148851904335	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN957_c1_g1	0.8461332708688345	3.8887543689590998	0.004044185656166036	0.005510220203991493	TRUE	1
Crpow_TRINITY_DN6682_c0_g1	Crpow_TRINITY_DN9651_c0_g1	0.8997515627432665	5.050228448327013	0.0011665528514271963	0.002293309447757462	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN67375_c0_g1	0.9480414672035443	7.299202641906853	1.6857806092825372e-4	7.382569210625958e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN6784_c0_g3	0.9711993334876696	9.984296275364432	2.9220596387758786e-5	3.2178467833241854e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN6784_c2_g1	0.9496076706908079	7.421026972997474	1.5397249686115936e-4	7.051870841666528e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN67864_c0_g1	0.8806854848303244	4.553986479988377	0.0019377327477011928	0.0032284766690077655	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN68175_c1_g1	0.8337924797618305	3.6994159974772725	0.005047682047908825	0.006526915844007289	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN68400_c0_g1	0.9012634427888908	5.095270463102455	0.0011158753631693098	0.0022277528392684416	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN68746_c2_g1	0.9090658145595956	5.344374839652998	8.769840313223964e-4	0.001905261270126326	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN69142_c1_g3	0.9139117571841496	5.51501899749624	7.469136950027012e-4	0.0017231864266946406	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN6935_c0_g1	0.9242951003420475	5.931826569442841	5.12025086340711e-4	0.0013681128534859313	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN6955_c3_g1	0.9078869256588418	5.304817315140787	9.107041479730697e-4	0.0019510901172710364	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN7001_c0_g1	0.9872593503915723	15.197908319283787	2.560504571486151e-6	1.2118534209908596e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN70256_c0_g1	0.8148867671794585	3.4437323541841	0.006868996359994599	0.008332305056539797	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN7052_c2_g1	0.8546306455883317	4.03170679195025	0.003433487672582201	0.004873341278240339	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN70767_c0_g1	0.8431850930721367	3.841673024704843	0.004271139287616245	0.005744180104973707	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN71226_c0_g3	0.8804071450778486	4.547582855968148	0.0019509005662102243	0.003243829435760009	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN7136_c0_g1	0.9750311491853313	10.754936819863083	1.9095765499781682e-5	2.661433440787976e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN71453_c2_g1	0.9149436386031248	5.553139314030187	7.209510000743619e-4	0.0016853043757957683	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN72732_c0_g2	0.9518956560848546	7.609296789933659	1.341717350960142e-4	6.557250845711831e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN7273_c0_g2	0.8076252795766891	3.354728093321811	0.007664669292490527	0.009116018947363053	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN72771_c0_g1	0.8675896112259192	4.273544328187771	0.00262131265065676	0.00399692463106365	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN7280_c2_g1	0.915045566298057	5.556940742606633	7.184188372049706e-4	0.0016818463496823023	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN72858_c7_g1	0.8477493646558949	3.915092348163571	0.003923108365037353	0.005384566007621896	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN7302_c0_g1	0.856828624937125	4.070573330137365	0.0032857863483651997	0.004718502645342982	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN73571_c1_g1	0.9265160486008727	6.031787116153088	4.690720299253821e-4	0.0012986360064983686	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN73588_c0_g2	0.9676451348351836	9.393956772837633	4.131712117148692e-5	3.7505665267085846e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN7364_c0_g1	0.8222896868574973	3.539447246889291	0.006113537502518791	0.0075836071327617625	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN75130_c0_g1	0.9573255996654085	8.11372055355796	9.406056623527937e-5	5.539057599080027e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN75780_c0_g1	0.958722848818308	8.258997797370382	8.521113429245383e-5	0.00052824277538646245	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN75812_c0_g1	0.8941716576667229	4.891993388964613	0.0013664454335129777	0.0025457499325416337	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN75932_c1_g1	0.8747758356644154	4.42235557170998	0.002229809898711836	0.0035603976223094872	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN76081_c0_g1	0.9693993627818429	9.672666707368931	3.50009981435114e-5	3.489759139966197e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN76081_c0_g2	0.966745248580284	9.259483533828613	4.483073667861397e-5	3.90047737166988e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN76081_c1_g1	0.9747368798322518	10.689685078298393	1.9774507404804497e-5	2.7095229859284227e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN77493_c3_g1	0.8691306736065133	4.304492315292454	0.002533916746984066	0.0039006501069349456	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN78069_c0_g1	0.9338892311250369	6.397629581626523	3.4351070045546137e-4	0.0010842633435574494	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN7886_c0_g1	0.9705625704094675	9.870839866335446	3.118685468124662e-5	3.307985321219211e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN7886_c0_g2	0.988841104835612	16.258912505522794	1.7223912307343549e-6	1.0549634271795613e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN7910_c0_g1	0.9505003666490327	7.492968463481116	1.460332443669917e-4	6.850239953558121e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8041_c0_g1	0.9432701277583591	6.958877895211932	2.1861583899060477e-4	8.439540694164273e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8041_c0_g2	0.916763256883243	5.62200266017424	6.766143605733742e-4	0.001619228631803529	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8041_c0_g3	0.921116791416816	5.795903645502076	5.778418836502984e-4	0.0014717849112554798	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN80591_c4_g1	0.8558925530389127	4.053920673350767	0.0033481818764912806	0.004785142550377415	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN81348_c0_g1	0.9446497316712832	7.052869878376027	2.032655316135142e-4	8.135578463554293e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8226_c0_g1	0.9593381902867352	8.325288748775147	8.149494128752452e-5	5.166147119398843e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8226_c1_g1	0.8792353118627388	4.520850887070717	0.002006970271743281	0.003307542002396332	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8385_c0_g1	0.9524890729328923	7.660278669237474	1.2932581854925728e-4	6.43733383951522e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN84010_c0_g2	0.929273169340396	6.1621187353271045	4.1911757983915634e-4	0.0012143260375484916	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN86378_c0_g1	0.9636058384212036	8.82941705505301	5.862390428601233e-5	4.421148717729892e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN86428_c0_g1	0.9134494734387518	5.498152713725185	7.58739653204486e-4	0.0017406611035993152	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN86471_c4_g1	0.9388454343153526	6.678573141035377	2.7293632898428967e-4	9.52855345571082e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8655_c0_g2	0.8483293230220931	3.9246380921138275	0.003880228520950904	0.005340886695226597	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8680_c0_g3	0.9498097013260347	7.437144553664127	1.52151477980803e-4	7.009347004341346e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8731_c1_g1	0.9576696637102987	8.148840001907084	9.182780910297521e-5	5.468718052851901e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8817_c0_g2	0.9707008349074314	9.895165347139253	3.075269331061587e-5	3.2861491555584617e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN8817_c0_g3	0.9718908274841821	10.111780756411628	2.7180230846604985e-5	3.110634160807997e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9007_c0_g2	0.9239092808957087	5.91489195360393	5.197389317198656e-4	0.0013799344419176526	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9009_c0_g1	0.9141209889352946	5.5226954661790595	7.416009146580685e-4	0.0017151033256878924	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9035_c0_g2	0.9361144434713168	6.519851703691764	3.1050838384646457e-4	0.0010235652907419571	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN90426_c0_g1	0.8990306561433644	5.029089578813128	0.0011912333125216905	0.0023251174162049713	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9065_c0_g1	0.9021470722061831	5.122052321199432	0.0010869292161960152	0.0021897784442861355	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN91655_c0_g1	0.9865246556401245	14.769529242009577	3.0278199672795325e-6	1.2895413124064145e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9304_c0_g1	0.9335438086050436	6.37919085702633	3.488307906313063e-4	0.0010936506652600856	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9315_c0_g1	0.9434903691719311	6.973658322429954	2.1611594130872963e-4	8.390346527266714e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9315_c0_g2	0.8916589254521301	4.8245454281243365	0.0014632398356503639	0.0026664960301490933	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9315_c0_g3	0.9390667005157944	6.691883073523756	2.700302479720152e-4	9.480138859571364e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN94244_c2_g1	0.8065332631357955	3.3417332042685164	0.007789095918984277	0.009239150081918291	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN95290_c2_g1	0.9548576608660083	7.873442536159508	1.1113250289207738e-4	5.988768221026147e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN957_c1_g1	0.9840396012066112	13.545379090581216	5.021437066242015e-6	1.560553223660505e-4	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9629_c0_g1	0.8671848749683526	4.265499462808081	0.002644581934317716	0.0040222691207431	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9651_c0_g1	0.853811244313102	4.01742478317022	0.003489615977842806	0.004932384798143241	TRUE	1
Crpow_TRINITY_DN67043_c0_g1	Crpow_TRINITY_DN9750_c0_g1	0.8705306786114435	4.3330515161648355	0.0024561622054940922	0.003814481068006426	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN6784_c0_g3	0.8615995578715232	4.157853856159164	0.0029793212805614287	0.004391618613109022	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN6784_c2_g1	0.9037142825991994	5.170409630864412	0.0010367970990630493	0.002123234700578589	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN67864_c0_g1	0.8381313559352996	3.7637266804282077	0.004678719989166617	0.006161136617264496	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN68175_c1_g1	0.8289489861806634	3.630277362949064	0.005480761483250537	0.006957733028791036	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN68400_c0_g1	0.9197286119445408	5.738984041534395	6.082366034850245e-4	0.0015189116473272196	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN68746_c2_g1	0.9017297440278681	5.109360866343925	0.0011005386570874117	0.0022074340166140525	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN69142_c1_g3	0.9756761013548062	10.902016292734306	1.7662528088791176e-5	2.578358934662638e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN6935_c0_g1	0.9518447385349184	7.604965216558629	1.345930131536734e-4	6.568193865937207e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN6955_c3_g1	0.9450543442580678	7.081085816485068	1.9890193634236524e-4	8.040438129195622e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN7001_c0_g1	0.9246994234317483	5.949707331629095	5.04021941171533e-4	0.0013553308881565308	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN70256_c0_g1	0.8516844651436888	3.980865809608926	0.0036380231093653924	0.00508722814577619	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN7052_c2_g1	0.8023136999157131	3.2924285176046784	0.008281769048891498	0.009725899279548757	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN70767_c0_g1	0.8896407491026658	4.77195453780116	0.0015441123557058027	0.0027667376691942287	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN71226_c0_g3	0.8507098116126632	3.964352557749222	0.0037073577880575585	0.005158892396838828	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN7136_c0_g1	0.9209390106075985	5.788533945648721	5.816778166792234e-4	0.0014772525295131717	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN71453_c2_g1	0.9414484785049312	6.8397488595755584	2.4002430300013874e-4	8.88878600999401e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN72732_c0_g2	0.9484289855768288	7.3288412662337565	1.648830407860395e-4	7.298113946385154e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN7273_c0_g2	0.8500863591904738	3.953867362294304	0.003752147644083913	0.005206101597056877	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN72771_c0_g1	0.8962248018987451	4.94881121206242	0.0012905093635412726	0.0024522891541082395	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN7280_c2_g1	0.9724350630800693	10.215423513334283	2.5642418191901707e-5	3.0304447866228454e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN72858_c7_g1	0.8865056716149257	4.6928968273911345	0.00167537678998228	0.002921964629930663	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN7302_c0_g1	0.8455856252525531	3.879915377593347	0.004085748214927303	0.005552703959994618	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN73571_c1_g1	0.9428587915691415	6.931495591470388	2.2333550401063348e-4	8.533202595354619e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN73588_c0_g2	0.9593345834995228	8.32489590154606	8.151640583489738e-5	5.167002033038813e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN7364_c0_g1	0.8485861024923872	3.9288805844317656	0.0038613391123736075	0.0053217344510160134	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN75130_c0_g1	0.9784892983868088	11.618165659495544	1.2241672579776995e-5	2.2153996757952763e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN75780_c0_g1	0.9267263893951532	6.04147991990535	4.6513082785471215e-4	0.001291771375927444	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN75812_c0_g1	0.901760376606334	5.110289830913945	0.0010995359635534272	0.0022061615493806455	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN75932_c1_g1	0.8529151978624414	4.001932933311594	0.0035516613848285473	0.004996579631147072	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN76081_c0_g1	0.9869273612692272	14.999893989339299	2.7652346583410273e-6	1.2477959163710508e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN76081_c0_g2	0.9569246999475838	8.073320184213381	9.670694706770111e-5	5.611625832168046e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN76081_c1_g1	0.958802620851354	8.267509550139645	8.472319539806295e-5	5.26438588489442e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN77493_c3_g1	0.8694191833072622	4.310342751470611	0.002517765875438589	0.0038825747341714174	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN78069_c0_g1	0.8734158448017719	4.3932905188446005	0.0023007961309305285	0.0036388066383215224	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN7886_c0_g1	0.8718753827456425	4.360891523934106	0.0023829381116043527	0.0037326486645672227	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN7886_c0_g2	0.9494941906958362	7.412015129314721	1.5500161737827057e-4	7.073195996801898e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN7910_c0_g1	0.9301078320825059	6.203030038608229	4.0471335154198645e-4	0.0011902819660997552	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN8041_c0_g1	0.9438728343312037	6.999525997692663	2.1181943484687406e-4	8.306175501384442e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN8041_c0_g2	0.9203235775210467	5.763204808218419	5.950850923082114e-4	0.0014980890198108643	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN8041_c0_g3	0.918093986084821	5.673746535068237	6.453415982966268e-4	0.0015741016386165152	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN80591_c4_g1	0.8849605786167488	4.655057715858383	0.0017426329547357087	0.0030005625424641283	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN81348_c0_g1	0.9822486957024229	12.8263439336497	6.899233113735737e-6	1.7856181101557787e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN8226_c0_g1	0.9641096449599463	8.894679653045555	5.6244368643946314e-5	4.336415847472803e-4	TRUE	1
Crpow_TRINITY_DN67375_c0_g1	Crpow_TRINITY_DN8226_c1_g1	0.8890454167567842	4.7566998667926885	0.0015685078909168444	0.0027961474275915864	TRUE	1
