from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN255217_c0_g1	0.9778007340315152	11.430504791247536	1.3448283865801325e-5	0.004814825227084799	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN25997_c0_g2	0.9451233839683414	7.08593060558662	1.981635731523248e-4	0.008821944520009574	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN34172_c3_g1	0.9514944740880658	7.575348616874144	1.3751462361214186e-4	0.008005932653126371	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN3939_c0_g2	0.9615359837560402	8.57463638165391	6.90971819912745e-5	0.006880167826431606	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN43008_c0_g1	0.9811347742278244	12.431292343226673	8.274292468714714e-6	0.0043849872776891155	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN4385_c0_g1	0.9894258145039625	16.709810527092465	1.4662234674668595e-6	0.0028212098372382335	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN71797_c0_g1	0.967189056836652	9.325123497611324	4.307419287742467e-5	0.006251478741717289	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN785_c1_g1	0.9705926011090614	9.876108929172343	3.1092213435099225e-5	0.005838173967022351	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN83381_c1_g1	0.975049242456083	10.758985999774584	1.9054544112681683e-5	0.005126214715764295	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN9207_c0_g1	0.9491622461054079	7.385823209761513	1.5803788852297967e-4	0.008298628058892967	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN9515_c0_g1	0.9673725425782947	9.352645275677464	4.2361483081456486e-5	0.006251478741717289	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN9515_c0_g2	0.9758554524841008	10.943947422458049	1.727704405309565e-5	0.005084327936877001	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN9515_c0_g3	0.9511467400011242	7.54625380361815	1.4045611630910396e-4	0.008052400832216798	TRUE	0
Crpow_TRINITY_DN119811_c1_g2	Crpow_TRINITY_DN9646_c0_g1	0.9455621981750356	7.116932993693761	1.935126280908068e-4	0.008757758904842481	TRUE	0
Crpow_TRINITY_DN11981_c0_g1	Crpow_TRINITY_DN14339_c1_g1	0.974789748505724	10.701325086179558	1.9651405553429074e-5	0.005178693264970385	TRUE	0
Crpow_TRINITY_DN11981_c0_g1	Crpow_TRINITY_DN18755_c0_g1	0.9843993298322165	13.704423508976726	4.690772763569466e-6	0.0036541119828206138	TRUE	0
Crpow_TRINITY_DN11981_c0_g1	Crpow_TRINITY_DN21924_c0_g1	0.9507796609356114	7.515867201435421	1.4360585923809722e-4	0.008118213386876785	TRUE	0
Crpow_TRINITY_DN11981_c0_g1	Crpow_TRINITY_DN275_c0_g2	0.989732208009368	16.961235437257603	1.3427363375922497e-6	0.0028212098372382335	TRUE	0
Crpow_TRINITY_DN11981_c0_g1	Crpow_TRINITY_DN3302_c1_g1	0.9602459899496435	8.425823718315295	7.62102304127282e-5	0.0070826994734818054	TRUE	0
Crpow_TRINITY_DN11981_c0_g1	Crpow_TRINITY_DN371493_c0_g1	0.9808666915103096	12.341357999243955	8.630325255586931e-6	0.004417293336052722	TRUE	0
Crpow_TRINITY_DN11981_c0_g1	Crpow_TRINITY_DN57784_c0_g1	0.9859018945076552	14.432782047897216	3.4656832720103723e-6	0.003211487862346971	TRUE	0
Crpow_TRINITY_DN11981_c0_g1	Crpow_TRINITY_DN5779_c2_g2	0.9924812910096994	19.862284117825784	5.283085178187581e-7	0.002540410511586932	TRUE	0
Crpow_TRINITY_DN11981_c0_g1	Crpow_TRINITY_DN6962_c0_g2	0.9681449402529803	9.4710527235269	3.944674642156417e-5	0.006119123380883206	TRUE	0
Crpow_TRINITY_DN11981_c0_g1	Crpow_TRINITY_DN76767_c1_g1	0.9398970075511531	6.742462004758717	2.593062028314744e-4	0.00957915433601676	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN120453_c0_g2	0.9551778613341857	7.903518064862006	1.0881095068202645e-4	0.007588292654105433	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN1324_c0_g1	0.9451804729258285	7.089943479117464	1.9755438253653973e-4	0.008818912231506779	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN15828_c0_g1	0.97573462481179	10.91564821489956	1.7536122396513236e-5	0.005084327936877001	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN184_c0_g1	0.9446670757011837	7.05407320391737	2.0307720516922156e-4	0.008857620992112606	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN18676_c0_g1	0.9524495756710475	7.6568564695409185	1.2964471868438882e-4	0.007837065467655155	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN19777_c0_g1	0.9643485223254035	8.926097056012102	5.513878353669356e-5	0.006650655292976943	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN2354_c1_g1	0.9551153804990493	7.8976247338957455	1.0926142201935942e-4	0.0075998863105012195	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN26348_c0_g1	0.9696913871507463	9.721360317393744	3.401600776612519e-5	0.005897477050026882	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN32388_c0_g2	0.9803817379038011	12.183333020770661	9.299926190517812e-6	0.004490213361474052	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN37335_c0_g2	0.9621509654563868	8.648190209633265	6.58663937643482e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN439_c1_g1	0.9597802640041747	8.373830056316233	7.889223222783594e-5	0.007151504206160532	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN46955_c0_g4	0.9549560259420696	7.8826483420750035	1.1041588809056478e-4	0.0076029838667819784	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN5360_c0_g2	0.9382258873952912	6.641674450844338	2.8118231730547627e-4	0.00987862729262083	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN6202_c0_g1	0.9698002238651122	9.739685919034889	3.3653649063324535e-5	0.005897477050026882	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN6202_c4_g1	0.9920310063582161	19.28639621037558	6.288124914481841e-7	0.002540410511586932	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN8388_c0_g1	0.9568938239219285	8.07023155965776	9.691277387124875e-5	0.007453679890190589	TRUE	0
Crpow_TRINITY_DN120453_c0_g1	Crpow_TRINITY_DN9515_c0_g3	0.9651617535158616	9.035421843893053	5.148273719422931e-5	0.00656214971710074	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN13328_c0_g1	0.9417793247339463	6.860981080530341	2.3603824931357957e-4	0.009303475410772309	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN15828_c0_g1	0.9644793687245642	8.943437851918674	5.453932492781593e-5	0.006627297097240045	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN2354_c1_g1	0.9553211957848496	7.91708329549003	1.0778217234742102e-4	0.00756866806888195	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN25518_c0_g3	0.9591353094662626	8.30327040367585	8.270811931353298e-5	0.007233924577442368	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN255217_c0_g1	0.9462960163222415	7.169600206125112	1.8589628037677988e-4	0.008665866478895374	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN32388_c0_g2	0.9439445859447881	7.004407465903516	2.110197007981201e-4	0.008963924029689185	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN3342_c0_g2	0.9727012081667709	10.267216308887813	2.4911838452788995e-5	0.0055023047109682924	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN439_c1_g1	0.9460226996691865	7.149861873287795	1.8870957656528183e-4	0.008695504451696125	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN4589_c2_g1	0.939211081582296	6.700606017267737	2.6814495323073816e-4	0.009690811924330255	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN53283_c0_g1	0.9394691048920542	6.7162699993689285	2.647972864667096e-4	0.009636829477007888	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN61754_c6_g1	0.9405502174265115	6.782972168769914	2.5106879223794274e-4	0.00948274202504035	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN846_c0_g1	0.9415668551595345	6.847325642997123	2.3859305932953702e-4	0.009326404487015848	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN9126_c0_g2	0.941630583581714	6.851413880315625	2.3782487016834402e-4	0.009319780046459884	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN9515_c0_g2	0.9627329432452779	8.719434202730486	6.290234513194044e-5	0.006807140561625986	TRUE	0
Crpow_TRINITY_DN120453_c0_g2	Crpow_TRINITY_DN9515_c0_g3	0.9876091456505496	15.415038331573996	2.3559660855237112e-6	0.0029382846617648697	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN13888_c1_g1	0.9765262905718192	11.1049704030249	1.5884653355883734e-5	0.005009015157013786	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN14414_c0_g1	0.9820604776195834	12.757041539456626	7.120015676367359e-6	0.0041116241041367655	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN153_c0_g1	0.9434288973857466	6.969524514281701	2.168117909983808e-4	0.009056906925211678	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN17315_c0_g1	0.9462339302252046	7.165103640685255	1.8653290663968525e-4	0.008673749569551097	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN17602_c0_g1	0.9448238511451856	7.0649752529483205	2.013800912710594e-4	0.008844878122747292	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN20886_c0_g1	0.9523074316974556	7.644574894038009	1.3079667000908944e-4	0.007854337264103634	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN230_c1_g1	0.9555164212412351	7.935662458664153	1.0639128718773273e-4	0.007537108115277381	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN25423_c3_g1	0.9614078048238323	8.559523287476427	6.97834721761611e-5	0.00691813027151014	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN335569_c0_g1	0.9465277638604557	7.186451653181852	1.835325747698572e-4	0.008633338216894762	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN34848_c2_g2	0.9458655257904693	7.1385770047078525	1.9033999338246435e-4	0.008707048125283591	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN3656_c0_g1	0.9890512089941689	16.4167936061231	1.6271793041956525e-6	0.0028212098372382335	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN46766_c0_g1	0.9771025058751659	11.24882552919712	1.47497838999196e-5	0.004908631089455389	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN528671_c0_g1	0.9782947397367348	11.564246664296164	1.2575005115323959e-5	0.004667170354032461	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN5399_c1_g1	0.9779884028320618	11.48078757644068	1.3111950371931038e-5	0.004754440153022094	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN58671_c2_g1	0.9422368866037301	6.890636360439151	2.305974869743565e-4	0.009235820951907916	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN61754_c6_g1	0.9450217350133268	7.078800581218464	1.9925131201060662e-4	0.008829813541176394	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN7636_c0_g1	0.9532882685402201	7.730431212772337	1.2298362533220877e-4	0.007766758321759419	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN80940_c0_g1	0.9511553051619969	7.546966807029217	1.4038317063749358e-4	0.008052400832216798	TRUE	0
Crpow_TRINITY_DN120971_c2_g1	Crpow_TRINITY_DN9724_c0_g1	0.9573160808835528	8.112754858115675	9.412284047201583e-5	0.007403184604617194	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN13227_c0_g1	0.9482179878869654	7.312663333769709	1.6688824244227211e-4	0.008407481536309408	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN17165_c2_g1	0.9380584208896869	6.631792710612432	2.834389470349307e-4	0.009912532568504787	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN18095_c0_g1	0.96820210926329775	9.47998492726303	3.9236448046170926e-5	0.006119123380883206	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN18681_c0_g1	0.9460097016719741	7.14892681814865	1.888440596040319e-4	0.008695504451696125	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN20270_c0_g1	0.9486862292435642	7.348696287057943	1.6245986122897748e-4	0.008363726705295175	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN20801_c1_g1	0.9445067981079697	7.042974054345754	2.0482191577159497e-4	0.008894101554139416	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN2361_c4_g1	0.970259693810315	9.818138663534453	3.215204057086786e-5	0.005854179611911881	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN2930_c0_g2	0.9737774523775237	10.484526129572503	2.209805315463984e-5	0.005253009074834212	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN29837_c0_g2	0.9698909394521289	9.75503503742684	3.335358099964835e-5	0.005896264347840579	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN30229_c0_g1	0.9416328009644437	6.851556244372287	2.3779817087017869e-4	0.009319780046459884	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN3939_c0_g3	0.9489970637134794	7.372882482672038	1.5956326561965332e-4	0.008312476642356813	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN4583_c0_g1	0.9471689856680872	7.233638445208292	1.770956028947176e-4	0.00853257909506862	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN540321_c0_g1	0.962207488140577	8.655038701365166	6.557456218700559e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN5636_c1_g1	0.973102352639251	10.346707999237184	2.3836928632773583e-5	0.005410240497458041	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN68863_c1_g1	0.953088005588379	7.712688196883253	1.2455316571513862e-4	0.007786110550600055	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN68863_c3_g1	0.9414777661814241	6.841621362529784	2.396696745275678e-4	0.009326605763576017	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN7721_c2_g3	0.9424809569108807	6.906595128976655	2.2772928349418876e-4	0.009200174748713562	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN7940_c0_g1	0.9451806022518006	7.089952576560496	1.9755300391073407e-4	0.008818912231506779	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN80233_c4_g1	0.9463866077293034	7.176174880406688	1.8496992745872638e-4	0.008661995139968341	TRUE	0
Crpow_TRINITY_DN1217_c0_g2	Crpow_TRINITY_DN8025_c0_g2	0.9638092632748821	8.855607452694125	5.765526402508705e-5	0.006663119201926609	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN188070_c3_g1	0.9740785152117253	10.547692045156781	2.1350495252676882e-5	0.005253009074834212	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN191775_c0_g1	0.9915677566794848	18.742560141264125	7.447127430590732e-7	0.002540410511586932	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN202860_c0_g1	0.9485266174436496	7.336359791814577	1.6396059110766335e-4	0.008363726705295175	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN21039_c0_g1	0.9576035658325346	8.142060790188355	9.225400017236156e-5	0.007371269907967423	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN21039_c0_g2	0.9622273090098755	8.657443838659614	6.547242781063944e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN269631_c0_g1	0.9723429869696449	10.19767704849794	2.5898434282070146e-5	0.005545457645585177	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN3222_c0_g2	0.9624454417527792	8.684036105472517	6.435534751284756e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN3356_c0_g1	0.9751159486745054	10.77395215793435	1.8903078526296724e-5	0.005126214715764295	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN35972_c0_g1	0.9790604175852377	11.780713203001959	1.1297139671177888e-5	0.004533589485095309	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN4020_c1_g1	0.9457893549009272	7.133125212905461	1.9113345829654352e-4	0.00871820002428893	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN4345_c1_g1	0.977001725620321	11.223280216937837	1.494426120640041e-5	0.004908631089455389	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN4870_c0_g1	0.9580234029271424	8.185386483936893	8.95689938966221e-5	0.007353163182788239	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN4898_c0_g1	0.9473892394608584	7.250039953638327	1.7491931137040174e-4	0.008478068464303273	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN60716_c0_g2	0.9514083454861669	7.568113897628068	1.3823937241517077e-4	0.008012923900923029	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN6431_c0_g3	0.9393604073271258	6.709659423157636	2.6620419643186803e-4	0.00966631697330741	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN8276_c0_g1	0.9608893637664513	8.49914082878746	7.260517514596514e-5	0.006985315425835334	TRUE	0
Crpow_TRINITY_DN12195_c0_g1	Crpow_TRINITY_DN8917_c0_g2	0.9536069001205294	7.758892304550761	1.2051332590333262e-4	0.007724293996348414	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN1324_c0_g1	0.9566252214407545	8.043498646196015	9.871553606161572e-5	0.007470424912018397	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN16260_c0_g1	0.9639505535161349	8.87392608950917	5.698874661732216e-5	0.0066598508242018345	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN17116_c2_g1	0.9587008934795611	8.25665937934104	8.534575223283223e-5	0.007274379543722306	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN176041_c0_g1	0.9584926849971396	8.234573884833233	8.662934911205114e-5	0.007274379543722306	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN24942_c0_g1	0.9720282932460694	10.13767764197035	2.6786198126931047e-5	0.0055737903606025456	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN256_c0_g1	0.9619022963514033	8.618238317894825	6.716047814947432e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN31_c0_g1	0.9703250092007074	9.829436441939139	3.1942250531723385e-5	0.005851044439130075	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN35605_c0_g1	0.9878241212805896	15.553069658499858	2.235818489672387e-6	0.00291365824663797	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN35605_c0_g3	0.9812124875858956	12.457718790568396	8.172937332664964e-6	0.004372613996794616	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN570936_c0_g1	0.9626454087951983	8.708614247927969	6.334241659122116e-5	0.006815962266825436	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN8033_c0_g2	0.9438576008466488	6.998490789743969	2.1198948104251753e-4	0.008974469958957659	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN8727_c0_g1	0.961765268473539	8.601856072926617	6.788069503624144e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN1223_c0_g1	Crpow_TRINITY_DN99414_c1_g1	0.9767925010243748	11.17077307511202	1.5353415840420668e-5	0.004981182130487784	TRUE	0
Crpow_TRINITY_DN12322_c0_g2	Crpow_TRINITY_DN14414_c0_g1	0.9561416871809566	7.995981196530132	1.0201628945270316e-4	0.007484538910802333	TRUE	0
Crpow_TRINITY_DN12322_c0_g2	Crpow_TRINITY_DN230_c1_g1	0.9507117682838769	7.510283380330144	1.4419346152560705e-4	0.008128076677602947	TRUE	0
Crpow_TRINITY_DN12322_c0_g2	Crpow_TRINITY_DN25997_c0_g2	0.9437248941724928	6.989489838637917	2.134746345929838e-4	0.009000307015099782	TRUE	0
Crpow_TRINITY_DN12322_c0_g2	Crpow_TRINITY_DN61754_c6_g1	0.9499200253967951	7.445986057661888	1.511630725012266e-4	0.008227127552833065	TRUE	0
Crpow_TRINITY_DN12322_c0_g2	Crpow_TRINITY_DN7636_c0_g1	0.9544286463515054	7.833632917664984	1.1429381131373275e-4	0.007662164555045194	TRUE	0
Crpow_TRINITY_DN12322_c0_g2	Crpow_TRINITY_DN9969_c0_g1	0.9896003815039993	16.85170498760863	1.3949822608990679e-6	0.0028212098372382335	TRUE	0
Crpow_TRINITY_DN12334_c2_g1	Crpow_TRINITY_DN335569_c0_g1	0.9385285651371698	6.659633708233993	2.771336545047828e-4	0.009822863817094773	TRUE	0
Crpow_TRINITY_DN12334_c2_g1	Crpow_TRINITY_DN7636_c0_g1	0.9679280191593878	9.437374524977255	4.0251476283782295e-5	0.006162822683112404	TRUE	0
Crpow_TRINITY_DN12334_c2_g1	Crpow_TRINITY_DN967_c1_g1	0.9778190785153533	11.435392053462714	1.3415158234377523e-5	0.004814825227084799	TRUE	0
Crpow_TRINITY_DN12449_c0_g1	Crpow_TRINITY_DN125068_c1_g1	0.963887266562158	8.865707728355382	5.7286661345208374e-5	0.0066598508242018345	TRUE	0
Crpow_TRINITY_DN12449_c0_g1	Crpow_TRINITY_DN13010_c0_g2	0.9536584956957166	7.763527905590539	1.2011641478910715e-4	0.007724293996348414	TRUE	0
Crpow_TRINITY_DN12449_c0_g1	Crpow_TRINITY_DN3890_c0_g1	0.9577820748463342	8.160405000418896	9.110598068099257e-5	0.007368410569874366	TRUE	0
Crpow_TRINITY_DN12449_c0_g1	Crpow_TRINITY_DN42010_c0_g1	0.9709417541608897	9.937959238458415	3.0005777522584702e-5	0.005783413676444489	TRUE	0
Crpow_TRINITY_DN12449_c0_g1	Crpow_TRINITY_DN56315_c0_g1	0.9563562921743767	8.016975366658999	1.0054249700506109e-4	0.0074734286912314304	TRUE	0
Crpow_TRINITY_DN12449_c0_g1	Crpow_TRINITY_DN6890_c1_g1	0.9616310355468838	8.585891487996493	6.859114675309882e-5	0.006872590533117204	TRUE	0
Crpow_TRINITY_DN12449_c0_g1	Crpow_TRINITY_DN9343_c0_g1	0.9678162859945477	9.420158187493174	4.06701838447333e-5	0.006179795623521178	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN13192_c0_g2	0.9592882434468072	8.319853143544702	8.179251446813173e-5	0.007228026121123587	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN1371_c4_g1	0.9540257230288349	7.796741178269427	1.1731627837715442e-4	0.007691611512751603	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN14754_c0_g2	0.9672416951235361	9.33299566584724	4.2868926723218696e-5	0.006251478741717289	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN160078_c5_g1	0.9607292723878134	8.480732371176614	7.349146574286529e-5	0.007014327904551347	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN185_c0_g1	0.9570977508234648	8.09069130836628	9.5558681403564e-5	0.007436944887391927	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN18840_c1_g1	0.9550406170805531	7.890588663377593	1.0980206041513914e-4	0.007601970703703914	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN194803_c0_g2	0.9507203322800615	7.510987104954065	1.4411925418485384e-4	0.008128076677602947	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN2007_c0_g1	0.9619385857220977	8.622591383071226	6.697059022506873e-5	0.006832159293048001	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN22497_c0_g2	0.9575475024026722	8.136322889377357	9.261651086535071e-5	0.007371269907967423	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN22497_c0_g5	0.9546594403173027	7.854980435308123	1.1258588511673063e-4	0.007639104488143494	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN229786_c0_g2	0.95985455880129	8.382064873624223	7.846027888790465e-5	0.007143299260964868	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN23366_c0_g2	0.9674556320556319	9.36518342926735	4.204132176600672e-5	0.006221852314552088	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN2496_c0_g1	0.9401113285275082	6.755682737448386	2.565842296200459e-4	0.009532412883716515	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN25674_c0_g3	0.9439880137870815	7.007366410724248	2.10536624627842e-4	0.008963802272218074	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN2684_c0_g1	0.9697175563331469	9.725757722014471	3.392864615051658e-5	0.005897477050026882	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN337862_c2_g1	0.9403441209153801	6.770121057067992	0.00025364897674987036	0.009500292562099505	TRUE	0
Crpow_TRINITY_DN12525_c1_g1	Crpow_TRINITY_DN37807_c1_g2	0.9653020938496387	9.054669041446143	5.086848986792685e-5	0.006551741105843721	TRUE	0
