from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN1113_c6_g1	0.9925759775256627	19.98997731500555	5.086353510422391e-7	1.8784429688490967e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN11241_c3_g1	0.9052760489993981	5.2197271198676845	9.883569387537066e-4	0.0015114009729306098	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN115208_c0_g1	0.926993287085384	6.053836897020715	4.60161146040209e-4	8.363403982566649e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN119701_c3_g1	0.9989492219097006	53.390335838322954	1.4491078730914426e-9	7.422582544734907e-7	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN1244_c3_g1	0.9373266924307527	6.589066204976685	2.9343837558745846e-4	6.026843624121074e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN12497_c0_g3	0.982873706478472	13.064540028674637	6.1987624027424714e-6	6.754707167761128e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN12631_c0_g1	0.9758258448748552	10.936993604963009	1.7340292379579162e-5	1.0766889749255651e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN13180_c1_g3	0.92250927956136	5.854466118731695	5.483662338634594e-4	0.00095481859313411395	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN133736_c0_g1	0.9663220948151579	9.198090331922362	4.6549016096120494e-5	1.8676493362537172e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN133736_c0_g2	0.9928386890364026	20.357384452690308	4.5661701854705216e-7	1.7471149478919266e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN13625_c0_g1	0.9548110662064346	7.869092081072464	1.1147302369846978e-4	3.132785525266394e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN14113_c5_g1	0.8437790004300953	3.8510592420562446	0.0042247842993788105	0.005080349477491248	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN141140_c0_g1	0.9751016073063744	10.770729528458828	1.893557500822637e-5	1.1370031048517578e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN14167_c1_g1	0.9358739970793714	6.506349335794384	3.139696618523792e-4	6.343181099255336e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN14427_c0_g1	0.9729958928712648	10.325441501393957	2.411914287918175e-5	1.2845733375209774e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN1454_c10_g1	0.9810852542318141	12.414537269191232	8.339310312809104e-6	7.65151205570125e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN14613_c0_g1	0.9192241915983275	5.718650556107531	6.19533963211897e-4	0.0010464128488314492	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN14861_c0_g3	0.8376097352336872	3.7558713253773313	0.004722139009329251	0.005584933206395734	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN15723_c0_g1	0.9401411836266927	6.757529855049959	2.562065508092746e-4	5.452256819154739e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN157263_c0_g1	0.9825660082309613	12.945687364228226	6.537391859349775e-6	6.888820527280831e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN159568_c0_g1	0.9745744725774717	10.654152586452568	2.0155856117437084e-5	1.1790275120135365e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN164711_c0_g1	0.9930795745492613	20.712425444371437	4.1214642397527065e-7	1.7135464665435396e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN16505_c0_g1	0.985756582876706	14.357380466973453	3.573564409770523e-6	5.1279125836183346e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN17124_c0_g2	0.8575352827912226	4.083244888257129	0.0032391788095468776	0.004053401865758236	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN17399_c1_g1	0.9635364961151458	8.820538622635127	5.895652820976148e-5	2.1227593485305626e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN17474_c9_g1	0.9134191024563534	5.497049155412334	7.595208294629143e-4	0.001228475365860733	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN17552_c0_g1	0.9954548778257923	25.603743484894128	1.169674651522491e-7	9.985461644627873e-6	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN1762_c0_g1	0.8445038087765148	3.8625808389102105	0.004168647850098971	0.00502412688716276	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN17708_c1_g2	0.9896903469362127	16.92622803986722	1.3591832831172976e-6	3.073423849981744e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN179624_c2_g1	0.8536314440239523	4.014305692588582	0.0035020100072669846	0.004329225836570461	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN18047_c0_g1	0.9942723973990315	22.787796377275562	2.3386281555908992e-7	1.3639296188621973e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN18610_c0_g2	0.825776239519461	3.5864149859634167	0.005776790010647064	0.006640940975354514	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN18640_c0_g2	0.834130537089445	3.7043439638859046	0.005018294745739401	0.005887326269623172	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN188773_c0_g1	0.9976464479961601	35.63945652036097	1.6267263171870983e-8	3.0910423778679365e-6	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN19197_c0_g1	0.9932654617724875	20.99928353208499	3.7987202495295803e-7	1.6806804494622017e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN195491_c2_g1	0.8981199294800233	5.002689122592702	0.0012228928674840392	0.0017901218777124088	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN1969_c4_g1	0.9468866022993738	7.212755762443061	1.7991172660866204e-4	4.298350037522881e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN19927_c0_g1	0.9641635000196713	8.901735791167322	5.599384725255025e-5	2.071691514465003e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN19952_c1_g2	0.9327085943454878	6.335174977493056	3.6191677650265796e-4	7.017349479884486e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN19992_c0_g1	0.9664774156348098	9.2204922570103	4.591334834943756e-5	1.8517807494170622e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN20054_c0_g1	0.8940468985407343	4.888591237643912	0.001371150540684975	0.00196133129186616	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN20073_c0_g1	0.9867317182766775	14.886676781857231	2.890827957000086e-6	4.630667279180138e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN20073_c2_g1	0.9666947202352864	9.252092217756212	4.503367241493015e-5	1.8297517211705503e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN20186_c0_g1	0.9804450298388632	12.203626279968983	9.21064693867849e-6	8.055726175543525e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN20395_c0_g2	0.969412162142635	9.674786540425274	3.49574360000608e-5	1.584584661472552e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN21187_c0_g1	0.9467089882974898	7.199703739049974	1.8169800764140126e-4	4.326160525512022e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN218783_c0_g1	0.8924646437949508	4.845929804501908	0.0014317350024361153	0.002036020118923516	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN21917_c7_g1	0.9857634426782415	14.36091419117495	3.5684221317068167e-6	5.1267781870290255e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN21962_c1_g1	0.9983857510067983	43.057526247164084	5.251648403444273e-9	1.8585941918222073e-6	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN22005_c0_g1	0.96018384591597306	8.418834327843363	7.656456919902742e-5	2.4692230761942023e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN22167_c0_g3	0.9903293498427649	17.484972976073127	1.122333061749077e-6	2.7894948946130538e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN22378_c0_g1	0.975056398533325	10.760588692996206	1.903825690506409e-5	1.14190739867894e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN22515_c0_g1	0.9937778157603187	21.85521634587723	2.997158478771804e-7	1.5115256825057638e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN22781_c0_g1	0.9779914009614841	11.481596033449138	1.3106622991020137e-5	9.337465052629146e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN23466_c1_g1	0.872840372112819	4.381122992703093	0.0023312654207576027	0.0030700467160681105	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN23762_c8_g1	0.9983204628293167	42.21027878281952	5.914685425557254e-9	1.8585941918222073e-6	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN243657_c5_g1	0.9617299837637154	8.597651615684013	6.806697275486378e-5	2.3096111924684627e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN24426_c0_g1	0.9573692066802636	8.118148597936184	9.377562555825705e-5	2.792372881744157e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN24708_c0_g1	0.9445020092185552	7.04264314483178	2.048741964232386e-4	4.693937977561599e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN25005_c0_g1	0.9513051677444391	7.559471721004039	1.3911088937629268e-4	3.6082461200838927e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN2595_c2_g1	0.9511712704759667	7.548296321425994	1.4024726770995742e-4	3.6257473357274704e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN259677_c0_g1	0.9714791674786705	10.035336089023398	2.8383119523491228e-5	1.400709445803539e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN25974_c0_g1	0.9564034363276355	8.021607630063322	1.0022062770991127e-4	2.913148815816592e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN26333_c6_g1	0.8525710208868283	3.996017023727944	0.0035756792770657657	0.0044073108980029075	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN2666_c3_g1	0.9403327739046669	6.76941539132926	2.5379153646628617e-4	5.419463641669961e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN27172_c0_g1	0.9737820339023041	10.485479325598702	2.208654905655123e-5	1.2325989314790624e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN2728_c2_g1	0.9600006706550565	8.398325381912853	7.7615335480775e-5	2.4881258974122726e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN29138_c0_g1	0.9468819563040625	7.212413539148734	1.799583041411613e-4	4.298350037522881e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN294779_c0_g2	0.989101437129558	16.455207971562427	1.6049482697352635e-6	3.3308328879870596e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN29579_c0_g1	0.9439789316530358	7.006747325541407	2.1063759098429176e-4	4.776749681204892e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN29797_c0_g1	0.9865987501325558	14.811138900584432	2.978314761543372e-6	4.678336827432329e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN29982_c0_g4	0.9821272268324027	12.781494595220083	7.0411894625348544e-06	7.096001117033629e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN3035_c0_g3	0.9832553251379424	13.216432987678386	5.795221509895379e-6	6.54729600182704e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN3197_c0_g3	0.9598492921308159	8.381480379970572	7.849084803956064e-5	2.5032503539633563e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN32090_c0_g1	0.9132002447675719	5.489113112899595	7.651655843083746e-4	0.0012356978408138398	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN32209_c0_g2	0.9863499569260227	14.672758231742945	3.1466998751947447e-6	4.811210479333901e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN325_c1_g2	0.9829113246659853	13.079288459872837	6.158179793531553e-6	6.748293322343102e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN34747_c0_g2	0.9870470829009779	15.070429256159528	2.6901973803537924e-6	4.485946315976156e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN3500_c0_g1	0.9318388256756115	6.290170966336966	3.758814902325462e-4	7.211875765049645e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN3542_c0_g2	0.9997213765296357	103.74352742188843	2.7031637000145307e-11	7.961492887467796e-8	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN3610_c1_g4	0.964339953551634	8.924964725198974	5.517819155494364e-5	2.0571337807240222e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN361849_c0_g1	0.965109995450287	9.028352212549265	5.1710504879295256e-5	1.9863105900977417e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN36410_c0_g1	0.9824281521887013	12.893445218275353	6.693004676951358e-6	6.947161947062904e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN36876_c1_g1	0.9838613194399225	13.468519026805383	5.190897898707652e-6	6.173112465137473e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN3799_c0_g3	0.8668691046060644	4.259246638907475	0.0026628280734326115	0.0034315004958553486	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN3956_c1_g1	0.9393886972132611	6.711378248947788	2.65837559857878e-4	5.59755548290556e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN427_c0_g1	0.9298962615211173	6.192593252299924	4.0833338862334676e-4	7.658932735824946e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN4359_c1_g1	0.9234647346053202	5.895532394132147	5.287205602906673e-4	9.2843298863979e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN458520_c0_g1	0.964255131293058	8.913777361563367	5.5569295384433184e-5	2.064648762205654e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN47507_c0_g3	0.984487535913388	13.744256927324441	4.611963746073891e-6	5.818619931371921e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN48261_c0_g1	0.9967512237756555	30.31380998496408	4.275733331145449e-8	5.4157462482399345e-6	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN5084_c0_g1	0.9181512042838162	5.675998435557785	6.440185175943702e-4	0.0010780309968427503	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN52980_c3_g1	0.9416731847193375	6.854150406128682	2.3731225801287554e-4	5.174487713584465e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN53896_c0_g1	0.9563558940743033	8.016936281616255	1.0054521786752642e-4	2.9175448563973613e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN53896_c0_g2	0.9827501345397407	13.016429996785485	6.333320764864879e-6	6.782986539170285e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN563084_c0_g1	0.8745444641491885	4.4173797117188	0.002241785703139517	0.002967469367268163	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN57555_c0_g3	0.9694863093763709	9.6870926468347065	3.470578412594639e-5	1.5803909359328908e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN58399_c0_g2	0.8333161028035353	3.6924948626872083	0.005089278373402665	0.00595991933569153	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN5904_c3_g1	0.9772040367355996	11.274730223429561	1.4555561753609996e-5	9.798804172530249e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN6016_c0_g1	0.9735103233474108	10.429371958484118	2.2775688678213382e-5	1.2550064935361638e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN61768_c2_g2	0.8974754766046974	4.984209058940686	0.001245622097395245	0.001816622174970708	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN6289_c1_g1	0.9664515072574535	9.216744867835311	4.6018980053274584e-5	1.853502919684198e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN631_c0_g1	0.976407016369304	11.075845526473351	1.6126569608213354e-5	1.0336622228202478e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN63704_c0_g2	0.8667599245901537	4.257089482078219	0.0026691555505122173	0.0034385261389376087	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN64872_c0_g1	0.9778457904496135	11.442519267751884	1.3367019834026266e-5	9.404057351008668e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN6543_c0_g1	0.8449412923880031	3.8695708639842312	0.0041349957518161925	0.0049917394151190245	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN6940_c0_g1	0.9924593112483135	19.832985645446993	5.329465470694014e-7	1.934730231921673e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN6997_c0_g1	0.8009336364518439	3.2766070534153013	0.008447033408172107	0.009243405218435407	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN7288_c0_g1	0.9573154324930032	8.11268908936641	9.412708339267673e-5	2.8002807309321327e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN7288_c2_g1	0.9796709021395896	11.961903129340607	1.0342345958609295e-5	8.46886712647137e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN7422_c0_g1	0.9513637706782496	7.564377018008872	1.3861544255825027e-4	3.604123877242874e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN74_c0_g2	0.9983450486837602	42.523445155861104	5.658827724239061e-9	1.8585941918222073e-6	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN7503_c0_g3	0.8135477346548332	3.426970275910738	0.00701160731443886	0.007856548009454461	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN76486_c0_g2	0.993552329426593	21.466000292319755	3.334387121993154e-7	1.6035234820944297e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN79010_c0_g1	0.9458100236906477	7.134603438858359	1.9091793901051117e-4	4.462706824370698e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN79617_c0_g1	0.9120771819146903	5.448835625966742	7.94561308708429e-4	0.001272702485097757	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN8144_c6_g1	0.9737432813688965	10.477424545014731	2.2183980916102323e-5	1.2361037698398886e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN83105_c0_g1	0.9838632092791223	13.469327134624532	5.189081946741118e-6	6.173112465137473e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN8378_c1_g1	0.9941106073485982	22.469864636183672	2.542150545061468e-7	1.4229327928643623e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN8533_c0_g2	0.9932064095048639	20.906884441669707	3.8993539531062136e-7	1.6882616453892146e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN8594_c0_g1	0.9029110430728642	5.145486333360098	0.001062299309065062	0.001602015893509408	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN8886_c0_g1	0.9514224506939897	7.569297436580299	1.3812050918704993e-4	3.595913776689121e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN8886_c0_g3	0.9219850265677606	5.8322416598632545	5.59345280491522e-4	9.695145186578016e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN8886_c1_g1	0.8180373348940218	3.4838240027026814	0.006540696298406452	0.007395004135463188	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN8898_c0_g1	0.995349864334265	25.310985040990282	1.2525382675307208e-7	1.0384515442098182e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN9163_c0_g1	0.94564625247122	7.122913062728492	1.9263001451536884e-4	4.4902536624565894e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN9213_c0_g2	0.9795407817536194	11.922611780747989	1.0541178309292839e-5	8.535094272287211e-5	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN9469_c0_g1	0.9563811255977251	8.019414519867379	1.0037286592617971e-4	2.91541600955701e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN9540_c1_g1	0.997730503328806	36.29573953461965	1.4586770399906307e-8	2.980535720623157e-6	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN98416_c0_g3	0.9541076723526677	7.804206020451261	1.166973350843945e-4	3.226175978616573e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN9848_c0_g2	0.9525215474077455	7.663095507255024	1.2906400749020032e-4	3.438496318955337e-4	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN98616_c0_g1	0.8204536315935061	3.515212172308841	0.006295741232543615	0.007154821878493553	TRUE	0
Crpow_TRINITY_DN109241_c0_g1	Crpow_TRINITY_DN9999_c2_g1	0.9622124475031408	8.65564031459325	6.554899737432408e-5	2.2579904621839532e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN10956_c0_g1	0.9721761742402769	10.165747587982132	2.636655287847958e-5	1.343794800894444e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN11011_c12_g1	0.9472602794962544	7.240424637791941	1.761913965750483e-4	4.2413380528210954e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN1113_c6_g1	0.9844861140786528	13.743612162438186	4.6132270801773e-6	5.818619931371921e-5	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN11241_c3_g1	0.9238375082572653	5.911755310079512	5.211822300920245e-4	9.190470405734957e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN115208_c0_g1	0.9243654425306853	5.934927477405747	5.106268172567448e-4	9.050240009179646e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN119701_c3_g1	0.9907327755337435	17.866966832956525	9.87951504320788e-7	2.64524015281891e-5	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN1244_c3_g1	0.976570637399981	11.115855198837018	1.579532455916298e-5	1.0241316380379695e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN12497_c0_g3	0.9752941417822143	10.814224484490786	1.8502382562855994e-5	1.1194199017082309e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN12631_c0_g1	0.9782852397804509	11.561632262867702	1.2591433423963486e-5	9.181857532579126e-5	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN13180_c1_g3	0.951512669674133	7.576879432997431	1.37361833399138e-4	3.585773896023144e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN133736_c0_g1	0.9771392318396162	11.258176137942877	1.4679332428087898e-5	9.831509497392985e-5	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN133736_c0_g2	0.9833062403394802	13.237087906751388	5.7427384245596e-6	6.54729600182704e-5	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN13625_c0_g1	0.9741066078695503	10.553641546298989	2.128160653182649e-5	1.207700416914489e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN14113_c5_g1	0.888560401016606	4.744357099002216	0.0015885658978317617	0.002222861659245912	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN141140_c0_g1	0.9760782140144884	10.99667472915511	1.680607135892378e-5	1.0547545954814817e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN14167_c1_g1	0.9598897292610475	8.385970972003285	7.825634155278012e-5	2.499154133459752e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN143186_c0_g1	0.8388741794172976	3.7749732088928063	0.004617327372108452	0.005482436380851609	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN14427_c0_g1	0.9943538154067748	22.95291927037846	2.2404452290242533e-7	1.3383987263960234e-5	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN1454_c10_g1	0.9833397450234851	13.250731038517399	5.708374712136068e-6	6.522828562917073e-5	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN14613_c0_g1	0.9563677155879102	8.018097128081079	1.0046444299591433e-4	2.9165160570476854e-4	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN14861_c0_g3	0.8925706669834924	4.8487606159357615	0.0014276223092905191	0.0020312582639796625	TRUE	0
Crpow_TRINITY_DN10954_c0_g1	Crpow_TRINITY_DN15723_c0_g1	0.9642489198835167	8.912959663781	5.559800707325047e-5	2.064648762205654e-4	TRUE	0
